obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
578	-0.076538677520555	0.0122780898039871	-0.214179202089206	-0.140194569461451	-0.257491158794076	-0.00577458923841245	0.0540067854855203	0.244345198010175	-0.218270650709118	-0.20124011461179	-0.0148401209360573	0.844697313662939	-0.24326240529201	0.000851244560817014	0.13030822375585	-0.74393427234991	-0.00718272055033801	-0.166383779205821	0.0394739948861942	-0.353088235576138	-0.135959566305402	0.33820517068219	0.486480159715602	-0.211625755989111	-0.0367260490213903	0.0220438457968061	-0.317631298663743	0.0147345744684861	0.964393785675345	0.015030513743878	0.0774553856225683	0.142411427139488	0.438976846487507	0.34576241293089	-1.94083413765987	0.00883306035101895	0.0268073180387161	-0.0122661508329511	-0.0155794136108529	-0.00146732245876307	-0.0310747669949763	0.101396920791965	0.00175402011699038	0.0761250214213002	0.014055476464347	0.0181206981513467	0	0.0218340317208536
579	-0.031238488520022	-0.135058987843859	0.194642798699822	0.149083077481946	0.16070247689638	-0.022657238450429	0.0843463760890482	-0.0470504098600864	-0.145394101212488	0.200335318852765	-0.0107528640113338	-0.763973420704975	0.165571026810634	0.00352856212388268	-0.0909990281758331	1.43205138074776	0.291940953632169	-0.451596084684895	-0.917944874664082	0.372970739777864	0.55789649201126	-0.141183431549332	-0.517886213445963	0.10150573335182	-0.00314896485407421	-0.00658467398599723	-0.689392296990111	-0.0344141043822085	0.0872025552141471	0.0136398571612527	-0.0165644886269102	0.130499122872669	-0.136030377427091	-0.112374443824566	0.122814369555555	0.00890101894225296	0.0671949710866911	0.333543517415136	0.0387744516805679	-0.00319305826932997	0.0116500651310697	0.0724128615801884	-0.214208402052222	-0.00743824517034072	0.00546187143648241	0.0284571792349448	0	0.235612619697809
580	-0.0113734317903775	0.047599921840948	0.197289760809514	-0.297190657854396	0.222745408388674	-0.05064794763605	0.056804175262719	-0.0721868757005721	-0.216116664024487	-0.138758291742287	-0.0337694661575926	0.749135591825273	-0.234441740697893	0.0150349882576698	-0.228849351164944	-2.16767294716733	-0.245376999180687	0.670349872274058	-0.45275037975826	0.198347983872801	0.228125660098784	-0.113614182154373	-0.185786561878417	0.156041152786827	0.00579334737542799	-0.000277233795660581	1.71812602638733	0.0686228227612721	-1.05461927011632	0.0150654242353301	-0.0348202463278728	-0.300245929106559	-1.68823149605947	-0.147771906186774	1.65593692809689	0.00212247631937853	0.407801597895085	0.975959790697506	0.179186962619906	-0.123497051459461	0.11472606473072	0.178499878781481	-0.0875816090273197	-0.284092783461429	-0.10575896165879	0.0123335616863406	0	0.573109139328699
581	0.241868230494568	0.00613904490199365	-0.221742345069313	-0.134908669494021	0.244777072010993	-0.00673702077814786	0.0240471980781686	-0.0633766239655695	-0.162266996908751	-0.375582717405434	-0.0121840206736243	1.13143337579715	-0.218329087731528	0.0186129858201257	0.0469410191424991	-0.80449552809511	0.215786292221094	-0.531426092329642	-1.09956170668958	0.510580695521337	0.492913605351652	-0.13798696879849	-0.641055269097279	0.0580292066110261	0.0285591583114339	-0.00325488718456949	1.25076025922014	0.0686545895455574	-0.532095025455982	0.00819230659583494	-0.0417416658923145	-0.0701949134771389	0.561207960959616	-0.088110224526883	0.941191566575375	0.00160352170201738	-0.14926821894312	-0.4399378441258	-0.0832314148803502	0.104442058420338	-0.0997342130702937	-0.282080060687161	0.0157800883239375	0.1911102789737	0.00764430995298804	0.0822370972286814	0	-0.248136241084576
582	0.0293168576665979	0.0122780898039873	0.218225504766034	0.393328882166887	0.152112311949009	-0.0024060788493386	0.0362607987153406	0.246095095048984	-0.000358997780772095	-0.0678331792932895	-0.0109456209553735	0.628950239012133	-0.167609764386809	0.0136828523128577	0.204796904576267	0.373105390219402	0.392642907910297	-0.476869599192653	-0.917431877202541	0.30017017948003	0.340365115821814	0.0474972475288805	-0.189536727474558	-0.0138246791333064	0.0113723634377453	-0.00801098963677116	-0.320390510915299	0.0237892133469073	0.0754614936286242	-0.0223471393189753	-0.00678480985429554	0.237039007035817	0.840201252498849	-0.0105958422839333	-0.1957396873865	0.0119995044686659	-0.158582721687246	-0.415074982921059	0.0418865132145988	0.100369314368484	-0.00146764576319739	-0.154427089633449	-0.0191523417829437	0.422417014337948	0.136114100679114	0.0322401772500953	0	-0.506379770237339
583	-0.045722028421169	0.0153476122549838	0.209731660833432	0.051242370580048	0.223480164286846	-0.00433094192880919	0.0652964785819439	-0.0762545828713978	0.183088868193503	0.107014124301325	-0.0169316148646446	-0.0946532419893429	-0.0286277073602808	0.0130535351199022	0.139028359485444	-0.828409711577533	-0.561293285459781	0.417333929581716	2.35968139113531	-0.729213141374708	-0.901109205361351	0.157974671738254	0.854419646755411	-0.123328390471807	0.00727524220026621	-0.00398568517526732	-1.36078106574325	-0.0210628989953998	0.941976409194068	-0.0198838847902314	0.0437559808288441	0.144545038197482	1.12457985587389	0.18590379099274	-1.53051466752504	0.00944588780194315	-0.173135625119313	-0.469241485076506	-0.0903762340138891	0.097654055700343	-0.0892468137256578	-0.0543006238609031	0.0308844675701815	0.268450558974147	0.0152328706560116	0.0135357121463716	0	-0.153017088229903
584	-0.0409405579792656	0.0061390449019935	-0.203595637675505	0.112609827096447	0.159441740055607	-0.00529337346854482	0.0732960647148382	-0.0870547912432805	0.616040191804022	-0.292814321463953	0.0781505626508676	0.939940423522875	-0.348231940508816	0.0329132939520038	0.0367844508678758	-0.86551448136983	-0.281132496689744	-0.538775780352937	-0.912983423935105	-1.08684261181987	0.267065404905929	-0.114215343022282	1.32053745689155	0.103639908365442	0.00309394942465132	0.000426713455119169	0.818599477463427	0.0883084527502502	-0.460383468999209	0.0138557548997748	-0.0480912360975163	0.134459635448789	0.615816901620621	-0.136904501591379	0.402253326408754	0.0114460677555133	-0.178940251623978	-0.521580415558877	-0.132882146087442	0.0761148238157055	-0.0707541118090692	-0.256376463659248	0.0310026681687924	-0.0213150474238907	-0.0196428487684296	0.0129864111625179	0	-0.151704470416334
585	-0.0600905018455024	0.0184171347059808	-0.470437722394198	0.233233726061328	0.207608256978511	-0.00818066808775098	0.0241738658102272	0.108623666643792	0.383768627644813	0.281821905073048	0.147874213259033	0.236294228868979	-0.28077039862981	0.01845948593824	-0.146977020356644	-2.04383889344273	-0.695009928269412	0.457357329783087	-0.148878005776531	-1.09834446283868	-0.0910672459354538	-0.146184579984808	1.03268042258798	0.0294476644086315	0.00552161787583797	-0.00850066268768681	1.99751229876616	0.082086352279712	-0.762497210079764	0.00677333263945266	-0.0491198144687136	-0.23148997377468	-0.90450844484491	-0.130392346126104	1.52987839605799	-0.00198807767248425	0.0818845213723643	0.174139599250369	0.0404381705475546	-0.0407840280310555	0.035036778940062	0.124618387076265	0.04195542126687	-0.112035246357151	-0.0378385552816929	0.0128753732775807	0	0.143413910621809
586	-0.0345420472544752	0.00306952245099675	-0.264368906809568	-0.267960971120038	0.203205874963589	-0.0226572384504287	0.0480445827374728	0.278486786874174	-0.119905258777707	-0.0508230865758668	-0.0221781988835895	0.0392458428053092	-0.00487976498119149	0.00249677453358192	-0.223929899924599	0.266552696737728	0.435305211125806	-0.54548297613344	-1.05811527300645	0.532152877779843	0.251714484161604	-0.122220221957137	-0.656577918033405	0.100537826600781	0.0116762079969664	-0.0503367017962909	1.34568062234661	0.0407222125176906	-0.466158270108287	0.00808282322790518	-0.0348542408073927	-0.188431342413584	-1.06985715818116	-0.125283506442875	0.894131623354328	0.00958837402409639	0.269210619399363	0.570651148641238	0.0960967847214792	-0.127903239730356	0.07010635174635	0.180666736452733	0.0290108001172533	-0.129530011553051	-0.0786979228251443	0.0227685665290031	0	0.502805939526488
587	-0.0454856937677815	0.0260983821169721	0.0276425002291316	-0.376211797497975	0.0958102921616693	-0.00336851038907393	0.0411724261905808	-0.0747142955025531	-0.0581576404849945	1.12896254151666	0.371661567906246	-3.83155857793127	0.78618568358514	0.0283450330917263	0.108681136206	-0.417850666676396	-0.307220449527073	1.14973131195073	3.33296834170808	-0.0913613523333597	-1.54831751753478	-0.0723883139877413	0.107707849895031	0.107638436648597	0.00970594851302024	-0.00313566171037358	0.74673675877632	-0.0780474559063134	-0.942208553686701	0.008699251071189	-0.0333778781482858	-0.20960282816882	0.361270649088435	-0.162484895235828	2.06605046344316	-0.00595630155780418	-0.198271049119436	-0.350174195356692	-0.0741605249330006	0.117618289175162	-0.0908205804349654	-0.185025279624218	-0.0981759552238784	0.197102366699363	0.0805882511918921	0.0187173708630563	0	-0.857373223261501
588	-0.0425051131670955	0.00920856735299035	0.279609793757649	0.129627361222338	-0.70656077867924	0.0173237677152374	-0.0550937470456706	-0.0682882644742411	0.527008742172672	-0.0561000085706509	0.162719747194103	-0.120577655530179	0.209614644537516	0.00444477000909297	0.158286594861973	2.53368592493917	0.570561697896504	-0.372328863400886	-0.700990854413118	0.737868689770105	0.270463606084466	-0.253761054908761	-0.717263872076215	0.187026089975313	0.013152611526607	-0.00239595490934486	-1.29802758480081	-0.0758538373174417	0.282575291944045	0.00673718678269704	0.0098065350074136	0.169261190671761	0.771987895771595	-0.0993350541248241	-0.404868746944386	-0.00101495700410012	-0.106338855631963	-0.213008098325392	-0.0521725162885126	0.0574856896501352	-0.0758651441018943	-0.0757879156245902	0.0207379401616335	0.27358874897881	-0.0838148882580963	-0.885306233850415	0	-0.0721073950132791
589	-0.0558320034321459	0	-0.229027437394397	0.226933827717273	0.103519290322621	-0.0207323753709584	0.0237938626140509	-0.0721868757005724	0.0355407802963853	-0.0971400879313169	-0.0270560272037998	0.748179650240539	-0.215853719180225	0.0189967720436934	-0.0157946050120169	-1.6167047037767	-0.399040053625415	0.293247844480082	0.791166113005387	-0.285714808317961	-0.202920686350333	-0.063967457996659	0.331432078710975	0.0925397082107385	0.0036222261816431	-0.00768062007018801	0.548222311751003	0.0496969954965466	-0.0892801223953567	-0.0154488582821369	-0.0598187126570014	0.0351856866581816	0.184997758223578	-0.129912812945253	0.247092066511039	0.010849043384857	0.0363315818127208	0.110769092737655	0.0392992222053173	-0.0251208289744943	0.00738426415661041	-0.0103356753068216	0.0335152419205208	-0.044298478306172	-0.0308408114407522	0.037717055016084	0	-0.0501044864204251
590	-0.0597614148084903	0.00306952245099682	0.188543287586076	-0.141105207970108	0.23043800884888	0.0153989046357662	-0.0918606900788628	-0.0555690631190544	-0.158318021320265	-0.159990789097156	-0.0171530444260342	0.0683560599753401	0.138560511039162	0.0234376049797866	0.0545033531611192	1.33451866915396	0.210883674294404	-0.304179852566892	-0.751801123234925	0.324665072107885	0.44781230794193	-0.140577032062276	-0.352877381475406	0.082791831653846	0.0137453700218848	-0.00435497611623736	-0.520195692825178	-0.0301581509313237	0.150459861692568	0.00537734532034921	-0.0125869013697808	0.0744312630063503	-0.0176019170518294	-0.151624329762545	0.157352950708284	0.00527588480278046	-0.164016415991779	-0.285507760558241	-0.0416455954848134	0.0727727813822434	0.0212471572210685	-0.122936374338666	0.0455078199598124	0.179750536853458	0.0708195223760262	0.0146215392111891	0	-0.15360472837396
591	-0.058949446273586	0.0260983821169722	0.204132343288058	0.192226431251864	0.152988949306413	-0.00577458923841243	0.0454855409222041	-0.083028437647867	-0.0538496671157365	0.0452599358605954	-0.00885048626543683	-0.201271878954947	0.0846364548873642	0.0125887046319117	-0.068886420598034	-0.516978257188446	0.174095482549988	0.365160658129643	-0.0201518644561565	0.132211720742348	-0.00668648049526088	-0.107333000393495	-0.186947811799551	0.00194199117222531	0.0123407001527828	-0.0017862000446946	-0.0168031789273716	0.00631800059969443	-0.239528261407784	-0.0298121631464273	-0.019061374276036	-0.00203858603164871	-0.996843551689578	-0.129161302895372	0.131518593995308	0.0129383203402432	0.165721038013072	0.287016586446325	0.123981269575282	-0.0768792209183681	0.119709379898715	0.142201064740478	0.0331645155593727	-0.0508583125446431	-0.059551853704294	0.018252167665083	0	0.361302261309536
592	-0.0464914633328242	0.0168898147639815	0.223536569045459	-0.361810923905332	0.227352035930153	-0.0081806680877512	0.0385515175643047	-0.0912450009456462	-0.00825694895774592	-0.303971460802173	-0.0224352452727264	1.04909782747301	-0.163540436837944	0.00990180300235355	0.0264513847139272	-0.898566035112163	-0.578356086505099	0.506628153578038	-0.135906245120354	-0.306147300285082	0.157750521090278	-0.133523880899191	0.191960124273133	0.0751826443045451	0.0194332013293754	-0.00594388703554094	0.324319940044609	0.0472373564683327	0.315926216284579	-0.0182204210061244	-0.0221596356787075	0.196274012159963	0.476995373683445	-0.122841694069942	-0.702817362477568	0.00379257731834221	-0.0304332564563015	-0.113859973533442	0.00304050637796795	-0.0456938781422894	-0.0495445613237467	-0.003665714872008	0.0540633867513228	-0.0130544894791651	0.0255594347182711	0.0111208544419691	0	0.0634555289531775
593	-0.0512729337747278	0.0260983821169719	0.217410496248982	0.164534242934114	-0.342179327327889	-0.022657238450429	0.0239205303461098	-0.0649419881097209	-0.102673365300671	0.327766717477807	-0.0134953074486989	-1.42385879028979	0.283211201939367	0.0145289793904665	0.0602590145199753	0.870153070615748	-0.34548276191427	0.167736302069439	0.671196090990719	-0.21191061161823	-0.0432275330345475	-0.265338676768152	0.170259849140986	0.0307317346040651	0.0201746376842308	-0.00354323043045585	-0.587515696473204	-0.0477690989540387	-0.237741336056796	0.0114778816692425	-0.0138507536797578	0.0170069648349453	0.839525420567864	-0.0913132125306017	0.516151062049859	0.0160052421224266	-0.142982999557123	-0.355691033469495	0.0589500874086018	0.0861743305179707	-0.0901285937478121	-0.132709224939497	0.0101502633294302	0.0834733858721905	0.0239471500233313	0.0134663437642774	0	-0.365334875538153
594	0.439556772105725	0.00920856735299023	-0.264493841202546	0.0830030998041547	0.301427047392462	-0.00625580500828068	-1.26947278860092	0.100355411376748	-0.137496150035513	0.495904428134863	0.490550216025555	-1.6630132394216	0.292929860694441	0.0118294723934765	-0.102842232306785	1.24096470708898	0.44761076144495	-0.445877997584618	-1.10300561773321	0.431003008667939	0.496659306830185	-0.229502743973226	-0.383191631410597	0.0799407990520881	0.00525744030923369	-0.0132182198869137	1.33085946541107	-0.0167737111452197	-0.91824744715689	0.00582151963304839	-0.0215471188333151	-0.198827987136147	0.202930019529343	-0.131302587417154	1.37674677437008	0.0102943795120903	-0.116582601497281	-0.246790631035366	-0.100215395169829	0.0848228697806033	-0.0786437665907258	-0.0964901355581411	0.0165330903495197	0.0276072983168295	0.0463941091776836	0.0120794797187603	0	-0.20624059071735
595	-0.0615544796840505	0.0092085673529904	-0.255783681156249	-0.311181667101835	0.0611500050271662	-0.00529337346854475	0.0552967424805412	-0.0566944096303823	0.309456087025097	0.446227495316615	0.0595825808610602	-1.34409764658563	0.0632663613986538	0.0123445098122068	-0.00659442425669439	0.68122809986955	0.0519956367919702	-0.114506804281878	-0.390065346827182	-0.331235237892385	0.240955056061893	0.14255610423095	0.593326683184524	-0.0781970190495442	-0.00441311813652382	0.000702408049020738	-0.267507636720897	-0.0209442201826186	-0.573998772128056	0.00964298159621559	-0.00610900149724759	0.0550230769193283	0.630106149526503	-0.00867215109155611	0.631795397867543	0.00347383153361091	-0.15563099862865	-0.119295173552602	-0.0787035750731743	-0.0310914165507671	-0.0686077032348813	0.068755889203807	-0.000575323442479364	0.175658930546878	0.0723777916173108	0.0353730917320324	0	-0.487447021937446
596	-0.0364278645136594	0.0230288596659752	-0.209103573500161	0.289239713125921	0.253327962403686	-0.00336851038907386	0.0335900766702008	-0.0434021966256785	-0.335303927240651	0.33721353016188	-0.0473020107224053	-1.47335787066976	0.386847986544402	0.0247325687925591	0.233419642088141	-1.88405838784723	-0.16334485161635	1.30062724948315	4.46710841233211	0.38745917779495	-2.33437993987507	1.15515380753411	-0.295903572801812	-0.463765880178708	-0.0314206216806244	0.000727712888961303	-1.1895895074891	-0.0902369571856867	-0.418533731757528	0.000346259873028461	0.00651006953664196	-0.00717927674994013	1.35883375140881	-0.0123168152953706	1.21768026641994	0.0064102483803978	-0.179605622276889	-0.49702254831763	-0.132026960512285	0.181927100018786	-0.137619832030095	-0.24109794140135	0.0205246244680114	0.11386889769606	0.0499707810712232	0.0210605711279796	0	-0.443800723478586
597	-0.0312245546511196	0.015347612254984	-0.281022660149405	-0.189071842996842	0.244137154329896	-0.00433094192880926	0.0832189465030464	-0.0345919448906761	0.230835573036123	0.0210571603972315	-0.0101530009029433	-0.140251119097156	-0.101398221092736	0.0037050472539321	0.0167333936411383	-1.7067387014312	-0.698901289490904	0.82935725764367	1.51757232170123	-0.684287458840899	-1.29918195059555	0.046625827317918	0.764685279486709	0.00136109367279216	0.0142668332503497	-0.00390015585577336	1.15923688774346	0.0321683539551201	-0.576430868702142	0.00594055360140859	-0.0277214274761567	-0.0961316688559078	0.523993418046262	-0.120852594875904	1.21187805405412	0.00396828889875039	-0.00208383784949297	0.0430498937178549	-0.0258525504527778	0.135692606591242	-0.093372028944244	-0.15718617393531	0.00391316249357043	-0.0437234224514243	-0.00826291837175259	0.0241812774580063	0	-0.148485082964327
